"nba_id","Team","Player","Experience","DPM","DPM Improvement","O-DPM","D-DPM","Box DPM","Box O-DPM","Box D-DPM","FGA/100","FG2%","FG3A/100","FG3%","FG3ARate%","RimFGA/100","RimFG%","FTA/100","FT%","FTARate%","USG%","REB/100","AST/100","AST%","BLK/100","BLK%","STL/100","STL%","TOV/100"
1642263,"Houston Rockets","Reed Sheppard","Sophomore",-0.330000013113022,0.45,-0.400000005960464,0.0700000002980232,0.00999999046325684,-0.340000003576279,0.349999994039536,23.0319995880127,0.479000002145767,13.7299995422363,0.361999988555908,0.538999974727631,2.56200003623962,0.646000027656555,2.4779999256134,0.806999981403351,0.0930000022053719,0.216000005602837,5.15900015830994,5.65199995040894,0.174999997019768,1.03199994564056,0.0189999993890524,2.59200000762939,0.0260000005364418,2.46600008010864
1630692,"Phoenix Suns","Jordan Goodwin","Vet",-0.340000003576279,0.47,-1.01999998092651,0.680000007152557,-1.04000005125999,-1.44000005722046,0.400000005960464,16.6040000915527,0.488999992609024,8.31999969482422,0.342999994754791,0.486999988555908,3.91300010681152,0.616999983787537,1.70899999141693,0.762000024318695,0.100000001490116,0.165999993681908,10.3289999961853,5.00699996948242,0.150999993085861,0.610000014305115,0.0140000004321337,2.68300008773804,0.0280000008642673,2.49600005149841
1630314,"Dallas Mavericks","Brandon Williams","Vet",-0.349999994039536,0.06,0.0599999986588955,-0.409999996423721,-1.02999997138977,0.129999995231628,-1.1599999666214,20.1580009460449,0.537999987602234,3.54299998283386,0.300000011920929,0.187999993562698,7.09600019454956,0.663999974727631,8.74499988555908,0.788999974727631,0.425000011920929,0.246999993920326,6.29299986362457,7.73099994659424,0.248999997973442,0.351999998092651,0.0109999999403954,2.04699993133545,0.0199999995529652,3.82299995422363
1630551,"Washington Wizards","Justin Champagnie","Vet",-0.349999994039536,-0.69,-0.0799999982118607,-0.280000001192093,0.719999998807907,0.389999985694885,0.330000013113022,14.1780004501343,0.605000019073486,4.98099994659424,0.330000013113022,0.352999985218048,6.32299995422363,0.721000015735626,3.20000004768372,0.717999994754791,0.190999999642372,0.152999997138977,12.8299999237061,2.64800000190735,0.0799999982118607,1.33899998664856,0.025000000372529,2.1159999370575,0.0209999997168779,1.80200004577637
1630249,"Atlanta Hawks","Vit Krejci","Vet",-0.370000004768372,0.15,-0.709999978542328,0.340000003576279,-0.199999988079071,-0.379999995231628,0.180000007152557,13.6949996948242,0.587999999523163,10.1330003738403,0.404000014066696,0.685000002384186,1.43299996852875,0.716000020503998,1.5,0.762000024318695,0.12899999320507,0.133000001311302,5.20200002193451,3.42300009727478,0.0979999974370003,0.690999984741211,0.0149999996647239,1.56099998950958,0.0160000007599592,1.43700003623962
1628989,"Chicago Bulls","Kevin Huerter","Vet",-0.370000004768372,-0.64,-0.0599999986588955,-0.310000002384186,0.369999974966049,0.649999976158142,-0.280000001192093,16.9680004119873,0.584999978542328,10.5209999084473,0.354000002145767,0.611000001430511,3.22399997711182,0.744000017642975,1.99100005626678,0.742999970912933,0.105999998748302,0.17399999499321,7.16499996185303,4.83199977874756,0.148000001907349,0.828000009059906,0.017000000923872,1.72300004959106,0.017000000923872,2.08699989318848
1631119,"Oklahoma City Thunder","Jaylin Williams","Vet",-0.389999985694885,-0.61,-1.42999994754791,1.02999997138977,-1.03999996185303,-1.88999998569489,0.850000023841858,12.2510004043579,0.519999980926514,7.38100004196167,0.363000005483627,0.582000017166138,2.4539999961853,0.662999987602234,2.85199999809265,0.751999974250793,0.210999995470047,0.140000000596046,12.5839998722076,5.98999977111816,0.165999993681908,1.54999995231628,0.0280000008642673,1.55299997329712,0.0160000007599592,2.54099988937378
203994,"Utah Jazz","Jusuf Nurkic","Vet",-0.389999985694885,-1.75,-1.72000002861023,1.33000004291534,1.05999994277954,-1.23000001907349,2.28999996185303,16.9939994812012,0.528999984264374,3.94899988174438,0.308999985456467,0.20100000500679,4.68200016021729,0.634999990463257,5.19600009918213,0.611999988555908,0.284999996423721,0.202999994158745,16.9089999198914,9.31799983978272,0.293000012636185,1.2389999628067,0.0209999997168779,2.09699988365173,0.0199999995529652,4.38199996948242
1628415,"Phoenix Suns","Dillon Brooks","Vet",-0.400000005960464,-0.07,0.349999994039536,-0.75,-0.459999978542328,0.670000016689301,-1.12999999523163,25.4360008239746,0.499000012874603,10.6009998321533,0.358000010251999,0.393999993801117,2.70499992370605,0.635999977588654,5.78800010681152,0.84799998998642,0.203999996185303,0.263000011444092,6.10399985313416,3.09200000762939,0.109999999403954,0.24600000679493,0.00999999977648258,1.44000005722046,0.0149999996647239,2.55399990081787
1642066,"Miami Heat","Myron Gardner","Rookie",-0.400000005960464,1.77,-0.639999985694885,0.239999994635582,-0.360000014305115,-0.610000014305115,0.25,15.6379995346069,0.514999985694885,9.77400016784668,0.331999987363815,0.566999971866608,3.96700000762939,0.642000019550323,3.67700004577637,0.734000027179718,0.217999994754791,0.162000000476837,8.99000000953674,4.75899982452393,0.149000003933907,1.18700003623962,0.0199999995529652,2.01999998092651,0.0199999995529652,2.66300010681152
1630180,"New Orleans Pelicans","Saddiq Bey","Vet",-0.400000005960464,-0.06,0.670000016689301,-1.08000004291534,-0.0399999618530273,0.660000026226044,-0.699999988079071,19.4440002441406,0.517000019550323,8.27700042724609,0.372999995946884,0.425999999046326,5.96099996566772,0.621999979019165,6.13500022888184,0.843999981880188,0.303999990224838,0.206000000238419,9.54599976539612,3.73499989509583,0.116999998688698,0.125,0.0089999996125698,1.45000004768372,0.0149999996647239,2.08100008964539
1629014,"Boston Celtics","Anfernee Simons","Vet",-0.409999996423721,1.1,1.26999998092651,-1.66999995708466,0.220000028610229,2,-1.77999997138977,22.5650005340576,0.514999985694885,13.5019998550415,0.374000012874603,0.595000028610229,1.23199999332428,0.635999977588654,2.92199993133545,0.88400000333786,0.114000000059605,0.223000004887581,4.56499993801117,5.22599983215332,0.159999996423721,0.135000005364418,0.0089999996125698,1.2940000295639,0.0120000001043081,2.2279999256134
203957,"Dallas Mavericks","Dante Exum","Vet",-0.409999996423721,-0.42,-0.319999992847443,-0.100000001490116,-1.01999998092651,-0.5,-0.519999980926514,14.8599996566772,0.512000024318695,6.73199987411499,0.34400001168251,0.395999997854233,3.4909999370575,0.651000022888184,2.94300007820129,0.737999975681305,0.209999993443489,0.165000006556511,5.70300018787384,6.07200002670288,0.193000003695488,0.460999995470047,0.0120000001043081,1.4190000295639,0.0140000004321337,2.41899991035461
1642347,"Toronto Raptors","Jamal Shead","Sophomore",-0.430000007152557,1.7,-0.490000009536743,0.0599999986588955,-0.970000028610229,-0.430000007152557,-0.540000021457672,14.1129999160767,0.476000010967255,7.69399976730347,0.337999999523163,0.550999999046326,2.23200011253357,0.603999972343445,3.00699996948242,0.787999987602234,0.17399999499321,0.148000001907349,4.24300009012222,10.1099996566772,0.282000005245209,0.263999998569489,0.00999999977648258,2.12199997901917,0.0209999997168779,2.90599989891052
203482,"San Antonio Spurs","Kelly Olynyk","Vet",-0.490000009536743,-0.82,-1.47000002861023,0.980000019073486,0.480000019073486,-0.769999980926514,1.25,14.3059997558594,0.555999994277954,6.28800010681152,0.321000009775162,0.486999988555908,3.94400000572205,0.703999996185303,5.89599990844727,0.757000029087067,0.312000006437302,0.171000003814697,10.6039998531342,6.30800008773804,0.177000001072884,0.929000020027161,0.0160000007599592,1.99800002574921,0.0199999995529652,3.19000005722046
1628370,"Sacramento Kings","Malik Monk","Vet",-0.490000009536743,0.25,0.389999985694885,-0.879999995231628,-0.690000057220459,0.5,-1.19000005722046,20.8299999237061,0.495999991893768,10.5459995269775,0.363999992609024,0.493000000715256,2.51399993896484,0.666999995708466,3.31200003623962,0.864000022411346,0.177000001072884,0.222000002861023,4.88299983739853,5.96700000762939,0.185000002384186,0.804000020027161,0.0160000007599592,1.43700003623962,0.0140000004321337,3.03900003433228
1642260,"Oklahoma City Thunder","Nikola Topić",NA,-0.540000021457672,0.47,-0.589999973773956,0.0500000007450581,-0.539999973028898,-0.589999973773956,0.0500000007450581,18.2189998626709,0.587000012397766,6.55499982833862,0.254000008106232,0.354000002145767,5.51599979400635,0.683000028133392,4.20100021362305,0.754999995231628,0.252999991178513,0.194000005722046,8.15000009536743,4.33699989318848,0.127000004053116,0.805999994277954,0.0179999992251396,1.7059999704361,0.0179999992251396,2.85400009155273
1642269,"Sacramento Kings","Devin Carter","Sophomore",-0.569999992847443,0.27,-1.14999997615814,0.579999983310699,-0.730000019073486,-1.25999999046326,0.529999971389771,17.3139991760254,0.465999990701675,8.16800022125244,0.328000009059906,0.467999994754791,3.09100008010864,0.65200001001358,6.20499992370605,0.707000017166138,0.312000006437302,0.186000004410744,7.78200030326843,5.25299978256226,0.170000001788139,0.560000002384186,0.0140000004321337,2.37400007247925,0.0240000002086162,2.96499991416931
1631230,"Philadelphia 76ers","Dominick Barlow","Vet",-0.579999983310699,0.87,-1.01999998092651,0.439999997615814,-0.489999949932098,-1.03999996185303,0.550000011920929,11.4969997406006,0.630999982357025,3.21099996566772,0.301999986171722,0.238999992609024,5.70499992370605,0.727999985218048,3.85899996757507,0.750999987125397,0.344999998807907,0.12899999320507,9.79400014877319,2.59100008010864,0.0710000023245811,1.27300000190735,0.0209999997168779,1.67499995231628,0.017000000923872,1.53400003910065
1631107,"Miami Heat","Nikola Jovic","Vet",-0.579999983310699,-1.54,-0.860000014305115,0.280000001192093,-1.13999998569489,-0.819999992847443,-0.319999992847443,18.6240005493164,0.521000027656555,9.13700008392334,0.344999998807907,0.5,3.74399995803833,0.683000028133392,5.23999977111816,0.750999987125397,0.254999995231628,0.202999994158745,8.68600010871887,5.37599992752075,0.164000004529953,0.816999971866608,0.017000000923872,1.61099994182587,0.0160000007599592,3.08899998664856
201950,"Portland Trail Blazers","Jrue Holiday","Vet",-0.589999973773956,-0.23,-0.0399999991059303,-0.550000011920929,0.00999999046325684,0.779999971389771,-0.769999980926514,20.6399993896484,0.513999998569489,9.97999954223633,0.36599999666214,0.425999999046326,2.96799993515015,0.683000028133392,2.31500005722046,0.832000017166138,0.115000002086163,0.215000003576279,8.3730001449585,9.66499996185303,0.305999994277954,0.467000007629395,0.0120000001043081,1.83299994468689,0.0179999992251396,3.42499995231628
1642867,"Toronto Raptors","Collin Murray-Boyles","Rookie",-0.600000023841858,1.26,-1.53999996185303,0.939999997615814,-0.460000038146973,-1.5,1.03999996185303,12.6560001373291,0.565999984741211,2.50699996948242,0.316000014543533,0.122000001370907,7.35900020599365,0.691999971866608,3.24799990653992,0.685999989509583,0.243000000715256,0.14300000667572,11.4079999923706,5.02099990844727,0.143999993801117,2.37100005149841,0.0359999984502792,1.89300000667572,0.0189999993890524,2.66700005531311
1629656,"Philadelphia 76ers","Quentin Grimes","Vet",-0.620000004768372,0.02,-0.28999999165535,-0.319999992847443,0.100000001490116,0.219999998807907,-0.119999997317791,14.8470001220703,0.560000002384186,8.30200004577637,0.363000005483627,0.591000020503998,4.36899995803833,0.689000010490417,4.56300020217896,0.809000015258789,0.314999997615814,0.167999997735023,6.40000009536743,5.63000011444092,0.172999992966652,0.591000020503998,0.0140000004321337,1.74199998378754,0.017000000923872,2.78399991989136
1627734,"Sacramento Kings","Domantas Sabonis","Vet",-0.629999995231628,-1.64,-0.300000011920929,-0.330000013113022,-0.309999972581863,-0.709999978542328,0.400000005960464,17.3840007781982,0.612999975681305,2.07200002670288,0.337999999523163,0.123000003397465,8.38199996948242,0.720000028610229,5.58900022506714,0.735000014305115,0.331000000238419,0.217999994754791,18.3379998207092,7.89300012588501,0.223000004887581,0.526000022888184,0.0130000002682209,1.30799996852875,0.0130000002682209,4.25699996948242
1629021,"Orlando Magic","Moritz Wagner","Vet",-0.629999995231628,-1.14,-0.730000019073486,0.100000001490116,-0.239999994635582,0.170000001788139,-0.409999996423721,22.3470001220703,0.564999997615814,9.54500007629394,0.34400001168251,0.391999989748001,7.42000007629395,0.723999977111816,9.98099994659424,0.776000022888184,0.312999993562698,0.254000008106232,12.4379997253418,3.01999998092651,0.100000001490116,0.709999978542328,0.0149999996647239,1.76199996471405,0.0179999992251396,3.63599991798401
204456,"Indiana Pacers","T.J. McConnell","Vet",-0.629999995231628,-0.32,-0.28999999165535,-0.340000003576279,2.22000002861023,1.85000002384186,0.370000004768372,22.257999420166,0.537999987602234,2.31500005722046,0.291000008583069,0.136999994516373,3.66499996185303,0.675999999046326,1.88300001621246,0.799000024795532,0.0719999969005585,0.236000001430511,6.65400016307831,13.3990001678467,0.428000003099442,0.432000011205673,0.0120000001043081,2.8659999370575,0.028999999165535,4.07000017166138
1629631,"Cleveland Cavaliers","De'Andre Hunter","Vet",-0.639999985694885,-1.18,0.100000001490116,-0.740000009536743,-1.25999999046326,-0.300000011920929,-0.959999978542328,20.1110000610352,0.509999990463257,9.80300045013428,0.381000012159348,0.49099999666214,2.70099997520447,0.651000022888184,5.70300006866455,0.842000007629395,0.256999999284744,0.207000002264977,7.54199993610382,3.67499995231628,0.108999997377396,0.340000003576279,0.0109999999403954,1.27100002765656,0.0130000002682209,2.37400007247925
1629637,"Los Angeles Lakers","Jaxson Hayes","Vet",-0.649999976158142,-0.29,-1.61000001430511,0.959999978542328,-0.0899999141693115,-1.30999994277954,1.22000002861023,9.5620002746582,0.675999999046326,1.02100002765656,0.204999998211861,0.025000000372529,8.20699977874756,0.808000028133392,5.2020001411438,0.630999982357025,0.492000013589859,0.123999997973442,11.5750002861023,2.39800000190735,0.0670000016689301,1.97500002384186,0.0309999994933605,1.27999997138977,0.0130000002682209,1.51400005817413
203952,"Miami Heat","Andrew Wiggins","Vet",-0.660000026226044,0.15,-0.769999980926514,0.109999999403954,-0.500000014901161,-0.610000014305115,0.109999999403954,18.0160007476807,0.529999971389771,6.69500017166138,0.368000000715256,0.363000005483627,3.63100004196167,0.657999992370605,3.31399989128113,0.758000016212463,0.180999994277954,0.194000005722046,7.23600006103516,4.10300016403198,0.125,1.32299995422363,0.0219999998807907,1.58599996566772,0.0160000007599592,2.3970000743866
